id,x,y,z
TEST_07731,2.883799,0.38594599999999996,0.746173
TEST_07732,0.877168,0.019702000000000004,0.0027819999999999998
TEST_07733,1.9610120000000002,-0.209034,0.11421799999999999
TEST_07734,1.450195,0.6396360000000001,0.6353990000000002
TEST_07735,2.792725,0.6697329999999999,-0.5725709999999999
TEST_07736,3.186127,-1.1277339999999998,0.9098569999999998
TEST_07737,1.549625,0.7603199999999999,0.7416280000000001
TEST_07738,2.454983,-1.227121,-0.7876059999999999
TEST_07739,2.96209,-0.12768799999999997,-0.730462
TEST_07740,3.055031,0.2812970000000001,0.15146900000000002
TEST_07741,1.9769439999999998,-0.32271000000000005,-0.039850000000000003
TEST_07742,1.421374,-0.650163,-0.56394
TEST_07743,3.8253630000000003,0.600189,1.0333179999999995
TEST_07744,4.053868,-0.6578919999999998,0.565391
TEST_07745,2.070582000000001,1.4211460000000002,1.132807
TEST_07746,3.261734,-0.5125230000000001,-0.6289939999999999
TEST_07747,3.4721130000000002,0.24973,-0.8113469999999999
TEST_07748,1.7550700000000001,-0.3852429999999999,0.060131
TEST_07749,2.9522380000000004,1.1172120000000003,-0.8483210000000002
TEST_07750,1.1397210000000002,-0.204241,0.22729700000000005
TEST_07751,2.780732000000001,-0.5349750000000001,-0.724427
TEST_07752,3.290453999999999,0.4602260000000001,-0.41069100000000003
TEST_07753,3.432349999999999,0.910699,-0.946168
TEST_07754,1.4483679999999997,-0.13953700000000005,0.10014299999999998
TEST_07755,0.961074,0.123868,0.264703
TEST_07756,4.3783900000000004,-0.299625,1.102656
TEST_07757,2.5098219999999998,0.8808819999999998,-0.308526
TEST_07758,2.023581,-0.24802999999999997,0.49860700000000013
TEST_07759,4.282637,1.8464749999999999,1.253985
TEST_07760,4.628168,-0.93731,0.420097
TEST_07761,2.772064,2.168151,-0.11172000000000001
TEST_07762,3.537379,-0.051442000000000015,-0.15407599999999996
TEST_07763,3.5664049999999996,1.2937959999999997,-1.0455799999999997
TEST_07764,1.540378,-0.073201,0.038641999999999996
TEST_07765,1.3795929999999998,0.6537080000000001,-0.16261499999999995
TEST_07766,4.334111,0.926463,0.30300000000000005
TEST_07767,2.336488,1.5089460000000003,-0.7529710000000001
TEST_07768,4.845337999999999,-1.6895129999999998,-0.5684779999999999
TEST_07769,2.988567,0.3409159999999999,0.31251199999999996
TEST_07770,2.454333,0.10439399999999999,-0.146569
TEST_07771,2.9471410000000007,0.26263299999999995,-0.43393899999999996
TEST_07772,1.556539,-1.0164309999999999,0.5769620000000002
TEST_07773,2.8298020000000004,0.5640280000000001,0.063471
TEST_07774,1.0750469999999999,0.35885599999999995,0.2630780000000001
TEST_07775,3.058522,0.711415,0.0036560000000000065
TEST_07776,3.022198000000001,0.6931160000000001,1.362575
TEST_07777,1.688323,0.8586420000000001,-0.3108600000000001
TEST_07778,3.4604399999999993,-0.79579,0.7067880000000001
TEST_07779,3.515146,-0.7512759999999998,0.705148
TEST_07780,3.163663,-0.6776750000000001,-0.6331100000000002
TEST_07781,3.6884029999999997,-0.12035999999999998,-0.33734699999999995
TEST_07782,1.4806,0.17666900000000005,-0.06363100000000001
TEST_07783,3.1744630000000007,-0.122561,0.125785
TEST_07784,4.135785,-0.20175400000000002,-0.5703830000000002
TEST_07785,5.480324,-1.663003,1.4762199999999999
TEST_07786,1.6870239999999996,-0.37162,0.12447699999999998
TEST_07787,1.5299189999999996,0.0016059999999999963,-0.20674800000000002
TEST_07788,1.539907,-0.6207590000000001,-0.12891900000000006
TEST_07789,1.946512,0.24159699999999998,-0.40815399999999996
TEST_07790,2.7996229999999995,1.5751389999999998,0.032329000000000004
TEST_07791,2.0011550000000002,0.5392050000000002,0.18333900000000003
TEST_07792,3.0717280000000002,-0.750447,0.653286
TEST_07793,2.501505,0.021770000000000005,-0.274105
TEST_07794,1.9538829999999996,-0.16259400000000002,0.048215000000000015
TEST_07795,1.002469,0.4689309999999998,-0.3825260000000001
TEST_07796,1.5430149999999998,-0.191239,0.421229
TEST_07797,3.1731800000000003,0.44419600000000004,0.6852860000000001
TEST_07798,3.0433579999999996,0.409891,-0.17897900000000003
TEST_07799,3.368597,1.1247090000000004,-1.428258
TEST_07800,4.934322000000002,-0.5172860000000001,-1.244225
TEST_07801,1.344064,-0.044525999999999996,-0.06513
TEST_07802,0.928926,0.31657,0.10755300000000002
TEST_07803,2.295560000000001,-0.24224299999999999,-0.7623840000000002
TEST_07804,2.9319420000000003,0.186159,-0.60244
TEST_07805,2.326872,-0.0005620000000000069,0.009898
TEST_07806,1.1677990000000003,-0.223028,0.24757499999999996
TEST_07807,4.233706999999999,0.47922399999999993,-0.8652230000000002
TEST_07808,0.7893579999999999,0.21651700000000004,-0.0017049999999999964
TEST_07809,1.6331410000000002,0.337707,0.10469100000000002
TEST_07810,3.028477,0.050165,0.13512400000000005
TEST_07811,1.7906819999999999,-0.14120199999999997,-0.23572900000000002
TEST_07812,4.572836,0.9959099999999999,-0.347552
TEST_07813,2.2427319999999993,0.06713900000000002,-0.05221000000000002
TEST_07814,2.6559790000000008,0.6513339999999999,-0.08407800000000004
TEST_07815,1.269947,0.504772,-0.09352500000000001
TEST_07816,1.595435,0.9393700000000001,0.078579
TEST_07817,3.2403809999999997,-0.6714539999999999,0.6425000000000002
TEST_07818,4.089436,-1.1896769999999999,-0.011105000000000004
TEST_07819,1.443126,0.5307289999999998,-0.19694000000000003
TEST_07820,1.6187200000000002,-0.121138,-0.30476400000000003
TEST_07821,1.421912,-0.10861899999999998,-0.36170599999999997
TEST_07822,1.5898229999999998,-0.25508,0.008581
TEST_07823,2.3449700000000004,-0.16628399999999996,0.6022529999999999
TEST_07824,1.991389,0.38772299999999993,-0.47669400000000006
TEST_07825,2.675348,-0.735448,0.009886
TEST_07826,3.118169999999999,0.442862,-0.268141
TEST_07827,3.0077160000000003,0.5012939999999999,0.109011
TEST_07828,2.7702159999999996,0.04706299999999999,-0.004755000000000002
TEST_07829,1.4863890000000002,-0.12398499999999997,-0.212568
TEST_07830,2.4794740000000006,0.07964800000000001,0.8845220000000001
TEST_07831,1.520081,1.2205530000000002,-0.034166
TEST_07832,1.0614990000000004,-0.24440000000000006,-0.0050269999999999985
TEST_07833,3.8513900000000003,-1.0282469999999997,0.44703800000000005
TEST_07834,3.644664,0.6337130000000001,1.2946799999999996
TEST_07835,1.951005,-0.06606200000000002,0.30470699999999995
TEST_07836,3.1338899999999996,-1.4166460000000003,1.1310920000000004
TEST_07837,2.191629,0.20474499999999998,0.5991159999999999
TEST_07838,3.0363209999999996,0.7151140000000001,0.7770060000000001
TEST_07839,3.605664000000001,-0.21734200000000004,0.6091290000000003
TEST_07840,3.5783539999999996,-0.2713529999999999,1.4290090000000002
TEST_07841,4.762259,2.1263639999999997,1.1949599999999996
TEST_07842,1.426118,-1.4725379999999997,-0.5854000000000001
TEST_07843,1.3820040000000002,-0.17149699999999998,-0.7278699999999999
TEST_07844,1.5450690000000002,-0.7162790000000001,0.257193
TEST_07845,1.6961320000000002,-0.43488800000000005,-0.3492209999999999
TEST_07846,4.830646999999999,0.6118720000000001,0.7802629999999999
TEST_07847,3.611631,0.28007,0.045059
TEST_07848,5.496505,-2.2355770000000006,0.103542
TEST_07849,1.9248199999999998,0.6381020000000001,0.19055299999999997
TEST_07850,1.6839049999999998,0.37109299999999995,-0.30528500000000003
TEST_07851,1.3737160000000002,0.29956000000000005,0.18675299999999997
TEST_07852,2.056908,0.7583549999999999,-0.021505000000000007
TEST_07853,1.3656800000000004,0.102966,-0.15402400000000002
TEST_07854,2.476839000000001,-1.279501,0.580395
TEST_07855,3.302076000000001,-0.6954120000000001,0.879216
TEST_07856,2.7979530000000006,0.015488000000000002,0.5060579999999999
TEST_07857,2.3238510000000008,-0.009662999999999998,0.15493900000000002
TEST_07858,3.8110619999999997,-1.5822139999999998,0.7326049999999998
TEST_07859,2.7814200000000002,1.1589100000000003,-0.152111
TEST_07860,0.9005420000000001,-0.13284600000000002,0.433061
TEST_07861,1.199306,0.544288,0.29201699999999997
TEST_07862,2.037018,0.702812,0.571963
TEST_07863,1.3646649999999998,-0.32755999999999996,-0.07014099999999998
TEST_07864,3.21754,-0.256167,-0.166943
TEST_07865,1.0937650000000003,0.5686450000000002,0.5669749999999999
TEST_07866,1.4134970000000002,0.019120999999999996,-0.007838
TEST_07867,1.1086430000000003,0.110514,0.09311200000000001
TEST_07868,3.2257029999999998,-0.8302410000000001,-0.4888779999999999
TEST_07869,0.984084,0.615273,-0.119972
TEST_07870,3.1084750000000003,-1.0195110000000003,0.912158
TEST_07871,1.890374,-1.1923870000000003,0.08243800000000001
TEST_07872,1.740089,-0.348258,0.5199370000000002
TEST_07873,3.753236,-0.664774,-0.16723299999999997
TEST_07874,3.0997630000000007,0.340319,-0.3560030000000001
TEST_07875,1.0985979999999997,-0.18238400000000002,0.059291
TEST_07876,3.057443,-1.4176410000000002,1.1796759999999997
TEST_07877,2.1859340000000005,-0.4971019999999998,0.28929399999999994
TEST_07878,1.232987,0.011494999999999998,0.35501600000000005
TEST_07879,4.491219000000001,-0.8461679999999998,1.7379199999999997
TEST_07880,4.367204000000001,1.494739,-1.0086499999999998
TEST_07881,2.724732000000001,-2.3749749999999996,0.5810840000000002
TEST_07882,3.1694860000000005,-0.35746900000000004,-0.010740999999999994
TEST_07883,2.638813,0.7511429999999998,-0.44770800000000005
TEST_07884,2.5242080000000002,0.5100640000000001,0.287856
TEST_07885,1.981952,-0.332845,-0.521619
TEST_07886,3.7483519999999992,-0.43188699999999997,-0.6666850000000002
TEST_07887,3.089698,0.23745500000000003,-0.309696
TEST_07888,2.0016539999999994,0.20727300000000004,0.7999750000000002
TEST_07889,2.913768000000001,-0.22600200000000004,-0.289789
TEST_07890,2.5923940000000005,-0.2785290000000001,0.47060000000000013
TEST_07891,3.7665769999999994,-0.475122,-0.4121759999999999
TEST_07892,3.0842349999999996,0.431829,1.207976
TEST_07893,2.971987,0.083401,0.02592
TEST_07894,2.768295,1.41984,0.274105
TEST_07895,1.9012530000000003,0.6881579999999999,0.024838
TEST_07896,1.975272,0.102215,0.39997000000000005
TEST_07897,3.8577590000000006,0.381816,1.4913239999999996
TEST_07898,2.8780700000000006,-0.9360740000000001,-1.00774
TEST_07899,1.8997139999999997,-0.5446039999999999,0.6556510000000001
TEST_07900,2.6082690000000004,-0.21886299999999997,0.537956
TEST_07901,1.5423850000000003,-0.2788520000000001,-0.20356899999999994
TEST_07902,1.5489179999999998,0.009330999999999999,0.28788900000000006
TEST_07903,3.2818949999999996,0.526228,0.4750939999999999
TEST_07904,3.493078,-0.2405520000000001,0.938214
TEST_07905,4.209732,-0.9589479999999999,1.3538270000000003
TEST_07906,3.083752,-0.12564399999999998,0.481515
TEST_07907,3.0054739999999995,0.8696699999999999,-0.6940819999999999
TEST_07908,2.6158089999999996,-0.06717300000000001,-0.11934800000000002
TEST_07909,3.59721,1.22426,1.366999
TEST_07910,4.275484,-0.100856,1.9358999999999997
TEST_07911,2.9901139999999993,0.24292000000000002,-0.034998
TEST_07912,1.1566539999999998,0.4722390000000001,-0.362506
TEST_07913,1.596178,-0.543026,0.5708979999999998
TEST_07914,3.0091149999999995,0.3775180000000001,-0.592249
TEST_07915,1.110217,0.049684,-0.30393600000000004
TEST_07916,1.660866,0.7575670000000002,0.19484999999999997
TEST_07917,3.0139580000000006,-1.6567069999999997,0.8312039999999999
TEST_07918,2.475619000000001,1.1026650000000002,-0.8028780000000001
TEST_07919,3.604074,-0.25184699999999993,-1.4174499999999997
TEST_07920,2.487376,0.8930879999999999,0.129008
TEST_07921,3.652478,0.5586430000000001,0.0036160000000000003
TEST_07922,4.079210000000001,-0.107956,-0.49131999999999976
TEST_07923,4.273329999999998,-2.084472999999999,0.5945090000000001
TEST_07924,2.8324300000000004,0.46198300000000003,0.4786529999999999
TEST_07925,1.1856929999999999,-0.31387000000000004,0.15523800000000001
TEST_07926,4.663131,-0.7419189999999999,0.4048529999999999
TEST_07927,2.1047840000000004,-0.842829,-0.083568
TEST_07928,3.36692,-2.147775000000001,-0.598755
TEST_07929,3.9653169999999998,0.25407,-0.30618699999999993
TEST_07930,2.4842029999999995,0.265544,-0.3290070000000001
TEST_07931,2.6984089999999994,0.21079400000000004,0.14140600000000003
TEST_07932,3.4789779999999997,-0.7650640000000001,-0.7034419999999999
TEST_07933,0.8665760000000001,-0.20542,0.006979
TEST_07934,1.5659389999999995,-0.28925899999999993,0.256039
TEST_07935,2.664885000000001,-0.14885099999999998,0.086731
TEST_07936,1.7088310000000004,-0.8082650000000001,0.102566
TEST_07937,2.4220439999999996,1.0586419999999999,1.261536
TEST_07938,3.1897629999999997,1.5116150000000004,-0.13354699999999997
TEST_07939,2.571124,0.45994499999999994,0.616235
TEST_07940,2.094585,-0.744609,-0.40420200000000006
TEST_07941,2.073199999999999,0.32915599999999995,0.13680199999999998
TEST_07942,1.4037669999999998,-0.28662199999999993,-0.4508
TEST_07943,4.0237490000000005,0.47030599999999995,-0.22482599999999997
TEST_07944,1.9445359999999996,0.436353,0.8806550000000002
TEST_07945,5.726948,-0.297752,1.426251
TEST_07946,2.0395239999999997,0.16728500000000004,0.32135800000000003
TEST_07947,3.714347,-0.834833,0.594876
TEST_07948,2.9468779999999994,-1.0540219999999998,-0.044912999999999995
TEST_07949,3.7827590000000004,0.679822,0.183913
TEST_07950,4.96204,-1.57819,-0.930891
TEST_07951,1.214227,-0.6338469999999999,-0.09867300000000002
TEST_07952,2.0481540000000003,0.879679,0.25360400000000005
TEST_07953,2.874280999999999,1.534995,-0.684297
TEST_07954,3.152054,0.17986400000000002,0.055868999999999995
TEST_07955,1.4069329999999998,0.21836399999999997,0.244308
TEST_07956,3.1773279999999993,-2.023122999999999,0.33554900000000004
TEST_07957,1.7128439999999998,0.011496000000000013,0.16055700000000003
TEST_07958,3.4914530000000004,0.092106,0.020129
TEST_07959,6.083104,-0.6132799999999998,1.5819419999999997
TEST_07960,4.371134999999999,0.7233689999999999,0.9570590000000002
TEST_07961,3.0922149999999995,1.7535189999999996,1.1417839999999997
TEST_07962,2.7429660000000005,0.8467100000000001,-0.5603209999999997
TEST_07963,1.4162950000000003,-0.14255800000000002,-0.563076
TEST_07964,2.3906330000000007,0.49405500000000013,0.6202499999999999
TEST_07965,0.759162,-0.06012000000000001,-0.2860130000000001
TEST_07966,3.6604870000000003,1.0668589999999996,-0.9188850000000001
TEST_07967,0.8782800000000001,-0.457642,0.34104099999999987
TEST_07968,3.97396,-0.6665989999999998,0.2296169999999999
TEST_07969,2.2233639999999992,0.18839500000000003,0.12009699999999995
TEST_07970,2.199195,-0.0008120000000000037,-0.3724230000000001
TEST_07971,4.531454000000002,0.2544340000000001,-0.490349
TEST_07972,3.1779010000000003,-1.6152809999999995,-0.5789549999999999
TEST_07973,2.957332,-0.517463,0.218806
TEST_07974,2.391428,0.3912709999999999,-0.6588280000000001
TEST_07975,3.0889070000000003,1.0675299999999999,0.8068209999999998
TEST_07976,2.648052999999999,-1.1828259999999997,-0.016774
TEST_07977,4.087651999999999,0.42304299999999995,-0.3484859999999999
TEST_07978,4.631295000000001,-0.7281779999999998,-0.6228700000000001
TEST_07979,3.0326370000000007,0.035873,0.4685770000000001
TEST_07980,2.294438000000001,0.741785,0.40958799999999995
TEST_07981,1.4658849999999999,-0.005345,-0.5870299999999998
TEST_07982,1.9452760000000002,0.5446250000000001,0.6772650000000001
TEST_07983,1.2671340000000004,-0.20319199999999998,-0.404021
TEST_07984,1.8768049999999998,-0.17984499999999998,-0.31237499999999996
TEST_07985,4.838430000000001,-0.9575100000000001,1.7712680000000003
TEST_07986,1.7867750000000002,0.24230499999999994,-0.699413
TEST_07987,4.436222999999998,0.9572179999999998,-0.021633
TEST_07988,2.27409,0.5664109999999999,-0.33660099999999993
TEST_07989,1.262886,-0.14533200000000002,0.2970230000000001
TEST_07990,3.510375,1.7265420000000002,0.5254210000000002
TEST_07991,1.0935789999999999,0.12603600000000004,0.022252000000000004
TEST_07992,3.3896249999999997,1.4643160000000002,1.3895090000000003
TEST_07993,3.277742000000001,1.8874299999999997,0.253922
TEST_07994,3.451628,-0.126551,0.5097920000000001
TEST_07995,1.598448,0.377416,-0.4796659999999999
TEST_07996,4.362711000000001,-0.162446,0.072273
TEST_07997,2.425156,0.25789,0.5531160000000002
TEST_07998,1.462978,0.7548659999999999,0.429502
TEST_07999,5.086995999999998,1.5819130000000001,2.075986
TEST_08000,4.206843000000001,1.82995,-1.4082080000000001
TEST_08001,2.111910000000001,-1.6020850000000004,0.5391389999999999
TEST_08002,3.9573689999999995,0.9887470000000004,0.6330419999999999
TEST_08003,3.4492249999999993,-0.6825610000000001,0.09880100000000006
TEST_08004,1.6420010000000003,0.241541,0.084844
TEST_08005,1.8336580000000002,-0.6670610000000001,-0.5719069999999999
TEST_08006,4.900085999999998,0.19272400000000003,-0.09935200000000002
TEST_08007,2.797028,1.484191,0.227325
TEST_08008,4.292557,0.35082299999999994,0.6570170000000001
TEST_08009,3.478986000000001,0.5727019999999998,0.464391
TEST_08010,2.1062149999999997,-0.25148100000000007,-0.04949799999999999
TEST_08011,3.353431,0.09886500000000002,0.20249899999999998
TEST_08012,2.5116129999999997,1.5345989999999998,-0.7740930000000001
TEST_08013,2.4585319999999995,0.534179,-0.347104
TEST_08014,2.5897130000000006,0.283423,1.3927580000000004
TEST_08015,2.6849510000000008,-0.7349950000000002,0.26517899999999994
TEST_08016,1.7264149999999996,1.2548790000000005,-0.06024600000000001
TEST_08017,3.182449,-0.05789400000000003,0.638516
TEST_08018,3.432161,-0.8324710000000002,0.34188900000000005
TEST_08019,4.6385499999999995,0.547693,0.067592
TEST_08020,1.9303669999999997,0.043899,0.356026
TEST_08021,2.525417,0.34762199999999993,-0.369606
TEST_08022,1.6862160000000004,0.13801700000000006,0.05284899999999999
TEST_08023,2.469016,0.12402300000000001,-0.552841
TEST_08024,3.036311,0.36579499999999987,0.7349789999999998
TEST_08025,3.6702829999999995,-0.07887699999999997,0.104906
TEST_08026,2.2089359999999996,-0.17888300000000001,-0.4865839999999999
TEST_08027,3.264716,-0.519448,-0.5674440000000001
TEST_08028,2.801472999999999,0.515734,0.253351
TEST_08029,2.844909,-1.2709030000000001,0.7104650000000002
TEST_08030,1.959977,0.047263,0.7890919999999999
TEST_08031,2.9916669999999996,0.991859,-0.6168870000000001
TEST_08032,1.8671349999999995,-0.6732410000000002,-0.40081400000000006
TEST_08033,3.001275,-1.0644620000000002,0.6421899999999998
TEST_08034,2.0430019999999995,0.376341,0.2933199999999999
TEST_08035,1.940733,-0.20446499999999998,-0.23125599999999996
TEST_08036,1.4400669999999998,0.4591970000000001,0.5095429999999999
TEST_08037,2.0831609999999996,-0.25722,0.552575
TEST_08038,1.97429,-1.0934950000000003,0.5877029999999999
TEST_08039,4.567523000000001,0.3151519999999999,1.7280630000000001
TEST_08040,2.5931899999999994,-0.10941399999999998,0.2715340000000001
TEST_08041,1.9171399999999998,-0.7478870000000002,0.17384599999999997
TEST_08042,1.6798109999999997,-0.146142,0.004602999999999999
TEST_08043,1.7676620000000003,0.903661,-0.857341
TEST_08044,2.9732049999999997,-0.49281799999999987,0.9534599999999999
TEST_08045,1.0216880000000002,-0.029564999999999994,0.12456399999999998
TEST_08046,1.989567,-0.015636999999999998,0.07666500000000001
TEST_08047,1.6279910000000004,-0.2644080000000001,-0.10591100000000002
TEST_08048,4.688815000000001,-1.0068149999999998,1.2316859999999998
TEST_08049,1.794683,-0.10203899999999999,-0.260425
TEST_08050,2.134871000000001,0.235484,0.003646
TEST_08051,1.4215860000000002,0.666845,-0.131431
TEST_08052,3.5106680000000003,-0.16627000000000003,-0.3776150000000001
TEST_08053,2.0901770000000006,0.626637,-0.329696
TEST_08054,1.2574880000000004,-0.3453109999999999,0.09838000000000002
TEST_08055,1.1966040000000002,-0.032763999999999974,0.025195000000000006
TEST_08056,3.1347190000000005,0.3907870000000001,0.31988700000000003
TEST_08057,1.085904,0.276408,0.504681
TEST_08058,1.8709140000000004,-0.665773,0.6953209999999999
TEST_08059,1.821745,0.287996,-0.23920400000000003
TEST_08060,1.475376,-0.17682000000000003,-0.422934
TEST_08061,3.1176190000000004,0.300182,0.012167000000000002
TEST_08062,1.796436,-0.030954000000000002,-0.007940000000000003
TEST_08063,3.745384,0.21588400000000002,0.278757
TEST_08064,3.2203529999999994,-0.089999,0.123556
TEST_08065,4.343274000000001,-0.06448600000000002,-0.4777230000000001
TEST_08066,2.317715,-0.2750099999999999,-0.7893440000000002
TEST_08067,2.7178240000000002,0.11857000000000002,-1.0195849999999995
TEST_08068,2.4983450000000005,-0.788496,-0.123995
TEST_08069,3.899169,-1.123684,-0.5828009999999998
TEST_08070,3.7748950000000003,-0.9549780000000003,0.939356
TEST_08071,1.5287889999999997,0.068466,-0.11629299999999998
TEST_08072,2.6917120000000008,0.5466559999999999,0.152789
TEST_08073,4.124307000000001,0.19563700000000003,-0.9711510000000001
TEST_08074,2.565311999999999,-0.40195100000000006,0.3884249999999999
TEST_08075,1.103178,0.12722099999999997,0.14377299999999996
TEST_08076,4.671209999999999,-0.906631,-0.26663
TEST_08077,1.508643,-0.8426710000000002,-0.5370680000000001
TEST_08078,2.7017779999999996,-1.3357050000000004,-0.10535499999999998
TEST_08079,5.742259,0.7966409999999999,0.12143000000000001
TEST_08080,2.199915,-1.665908,-0.32732799999999995
TEST_08081,4.821024,2.2421090000000006,0.9280849999999999
TEST_08082,4.548196999999999,-1.4881029999999997,-0.6699580000000002
TEST_08083,3.1940560000000002,-0.752968,-0.897967
TEST_08084,3.404568999999999,1.210679,1.7130420000000002
TEST_08085,2.2034630000000006,0.817709,0.041498999999999994
TEST_08086,4.629275000000001,0.09549400000000001,0.726628
TEST_08087,1.1792029999999998,-0.19906799999999997,0.337594
TEST_08088,3.472432,-0.9126839999999999,0.22223700000000002
TEST_08089,1.803882,0.103969,0.20089699999999996
TEST_08090,1.5202690000000003,-0.4116820000000001,-0.16729
TEST_08091,2.954535999999999,0.25515999999999994,-0.091312
TEST_08092,3.519809999999999,-1.2393210000000001,1.497405
TEST_08093,2.0421629999999995,0.42926500000000006,-0.08946499999999999
TEST_08094,3.448953,-0.07921899999999997,-0.302244
TEST_08095,1.5105540000000002,0.45792,-0.047387999999999986
TEST_08096,3.52257,-0.41249399999999997,0.6704089999999999
TEST_08097,3.1955829999999996,-0.17975,1.907218
TEST_08098,4.575355999999999,0.858498,-0.6878110000000001
TEST_08099,1.37034,-0.26679400000000003,-0.125656
TEST_08100,2.4819779999999994,0.484544,0.21114000000000002
TEST_08101,1.7825159999999998,-0.15847599999999998,0.3690200000000001
TEST_08102,1.5270439999999998,-0.01567700000000001,-0.014091999999999993
TEST_08103,4.471197999999999,0.24505800000000003,0.636479
TEST_08104,4.232846,-0.386711,-0.23436800000000002
TEST_08105,2.145854000000001,-1.5349509999999997,-0.6060540000000002
TEST_08106,3.1039830000000004,0.37863899999999995,-1.151836
TEST_08107,2.8831729999999998,-0.143226,0.193592
TEST_08108,3.359794,1.3827749999999996,-0.24066099999999996
TEST_08109,1.064376,0.174951,0.036085
TEST_08110,4.838906,-1.38624,0.002734
TEST_08111,1.8537110000000003,-0.9786790000000002,-0.19679200000000002
TEST_08112,3.1097140000000008,-0.24353499999999995,0.322817
TEST_08113,2.1325719999999997,-0.270949,-0.615309
TEST_08114,2.020593,-0.10884200000000002,-0.04843799999999999
TEST_08115,1.0589410000000004,0.5685809999999999,0.5153629999999998
TEST_08116,2.309056,0.9632590000000001,-0.835733
TEST_08117,1.666236,0.6011290000000001,0.324669
TEST_08118,3.8025080000000004,-0.9807060000000001,-0.891986
TEST_08119,3.763347,-1.774172,-0.9115400000000001
TEST_08120,3.627763999999999,1.797785,1.205094
TEST_08121,3.129941,-1.4870989999999997,-0.8254389999999999
TEST_08122,4.133018000000001,-0.5852349999999998,-0.31598399999999993
TEST_08123,2.2596000000000007,1.3295399999999997,-0.4830590000000001
TEST_08124,3.0243420000000008,-0.12560800000000003,0.3220530000000001
TEST_08125,2.352528999999999,0.5158349999999999,-0.40650699999999995
TEST_08126,1.0307459999999997,-0.0002900000000000003,0.3131979999999999
TEST_08127,2.2862549999999997,-0.010162999999999991,0.688385
TEST_08128,5.123284999999998,1.309067,0.470258
TEST_08129,2.9117279999999996,-0.342205,0.41077099999999994
TEST_08130,1.561003,-0.730628,0.2683959999999999
TEST_08131,1.291422,0.24607700000000002,0.365269
TEST_08132,4.605643999999999,-0.9039370000000001,0.6634760000000002
TEST_08133,2.473548,-0.050259,0.22921400000000008
TEST_08134,3.401153,1.0359410000000002,0.15067400000000006
TEST_08135,2.210744000000001,0.12342399999999999,0.16926200000000005
TEST_08136,3.100732,-0.48970800000000014,1.346123
TEST_08137,3.5907589999999994,-1.2694500000000002,0.18210800000000002
TEST_08138,1.6825699999999997,1.809346,0.7970760000000002
TEST_08139,4.172490999999999,0.42440399999999995,-0.13740899999999995
TEST_08140,2.1561539999999995,-0.19284700000000002,-0.0005030000000000004
TEST_08141,2.196449999999999,-0.427471,-0.297799
TEST_08142,2.1601990000000004,0.5814989999999999,-0.595275
TEST_08143,3.890575000000001,0.27767599999999987,-0.183859
TEST_08144,3.1168259999999997,-0.3474900000000001,-0.3853609999999999
TEST_08145,2.3305470000000006,0.052326,0.021328
TEST_08146,1.6462709999999998,0.6098229999999999,0.119037
TEST_08147,3.2218919999999995,0.1557,-0.4334359999999999
TEST_08148,2.4522310000000003,0.6014199999999998,0.32743000000000005
TEST_08149,1.460531,0.791947,-0.609897
TEST_08150,4.787611000000001,-0.022992999999999996,0.7880670000000002
TEST_08151,2.8602410000000003,-0.5372889999999999,0.6407849999999998
TEST_08152,3.318143000000001,1.1945530000000002,-0.4562839999999999
TEST_08153,3.573900000000001,-0.580156,0.06326899999999999
TEST_08154,2.685583,0.01567,0.6512450000000001
TEST_08155,1.8970769999999997,0.7267589999999999,0.815082
TEST_08156,3.0188159999999993,-1.1745320000000001,1.242961
TEST_08157,1.5781109999999996,-0.44764399999999993,0.250031
TEST_08158,1.3151140000000003,0.7822230000000001,0.19404100000000002
TEST_08159,4.905811000000001,0.33238199999999996,-0.9673310000000002
TEST_08160,3.418912,-0.4602420000000001,0.031398
TEST_08161,4.102184000000001,1.0105300000000002,-0.009024
TEST_08162,3.007154,-0.5443279999999999,1.397781
TEST_08163,1.6181439999999998,0.0066619999999999735,-0.15285400000000002
TEST_08164,2.0619870000000002,-0.42713900000000005,0.024843000000000004
TEST_08165,2.575319000000001,1.006241,0.8249510000000002
TEST_08166,2.537518,1.0212849999999998,-0.5623479999999997
TEST_08167,2.5476620000000003,0.7219280000000001,0.07090399999999998
TEST_08168,5.725301000000001,-0.39584500000000006,1.0983929999999997
TEST_08169,2.807981,0.3968929999999999,0.051186999999999996
TEST_08170,2.132184,-0.139692,-0.04742400000000001
TEST_08171,1.2492259999999997,-0.172614,0.14288
TEST_08172,3.7575200000000004,-0.04232200000000001,1.1325339999999997
TEST_08173,2.3991369999999996,0.22535900000000003,0.29238400000000003
TEST_08174,2.4989520000000005,0.269047,0.3415909999999999
TEST_08175,2.7665280000000005,-0.9286439999999999,-0.609416
TEST_08176,1.1821929999999996,0.5034640000000001,-0.2910310000000001
TEST_08177,3.9746870000000003,0.36371199999999987,-0.46114100000000013
TEST_08178,1.8532510000000002,0.7379159999999998,0.7347749999999998
TEST_08179,3.3457310000000002,0.02999099999999999,0.2579129999999999
TEST_08180,2.4345529999999993,0.7440980000000001,-0.41582699999999995
TEST_08181,1.350636,-0.0003720000000000112,-0.20714699999999994
TEST_08182,2.0859049999999995,0.5064489999999999,-0.050824
TEST_08183,4.399577999999999,0.0032290000000000096,0.35204899999999995
TEST_08184,3.7822769999999997,-0.3980870000000001,-0.7498460000000001
